video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7286964371585043754,2023-10-06T17:43:41,102,US,,94,58,9,14100,Peace Treaty #SaudiArabia🇸🇦 #Isreali #PeaceTreaty  #News #Media ,False,,veezysland,Veezy'sLand,,,,,,False
7292143959344713003,2023-10-20T16:43:02,158,US,,46,8,7,2251,Something to think about leave your comments down below on your thoughts and feelings.. #godis #israel #peacetreaty #timeisathief #revelation #fyp ,False,,shatteredbutnotbroken36,Jessica,,,,,,False
7338473387469131050,2024-02-22T12:04:55,46,US,"israel peace treaty, israel peace treaty 2024, anti christ explained, what is the antichrist, bible prophecy, israel palestine peace treaty, Bible, bible prophecy israel peace treaty, israel peace treaty bible, peace treaty",163600,10100,3845,1700000,Bible Prophecy Fulfilled NOW!!🤯📖#endtimes #antichrist #revelation #bibleprophecy #jesus #reels #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7293349923708407086,2023-10-23T22:42:45,80,US,,798,15,85,28000,#prison #prisontok #prisontiktok #prisoner #prison #prisonstories #fypシ #fyp #xybca #inkedbc ,False,,inkedbc,ink3dbc.,,,,,,False
7281847033365826858,2023-09-22T22:45:38,98,US,"saudi arabia, christians, Christian Jewelry, Christian History",1862,472,93,54900,#antichrist #peacetreaty #prophecyontiktok #christianity #christiantiktok #jewry #jewishdiaspora #judaism #3rdtemple #thirdtemple #palestine #jewish #jewishcheck #bibleprophecy #endtimes #armageddon #unholytrinity #hebrewisraelite #jesusiscoming #falseprophet #greattribulation #tribulation #israel ,False,,blla_drmnte,🕊,,,,,,False
7267906993887661314,2023-08-16T17:00:00,97,AU,,51100,4037,1259,426400,"Israel peace treaty, does it really mean Jesus is coming in 7 years? #Jesus #endtimes #bible #rapture #repent #raptureready #jesuschrist #jesusiscoming #jesuswillreturn #jesustiktok #christiantiktok #bibleprophecy #bibleverse #antichrist #followerofchrist #endtimesprophecy #jesusisking",False,,needgod.net,needGod.net,,,,,,False
7283908392756710698,2023-09-28T12:04:50,46,US,"israel peace treaty, israel peace treaty 2023, who is the antichrist, israel and palestine peace treaty, what is antichrist, anti christ explained, peace treaty 2023, bible prophecy, israel peace treaty 2023 bible prophecy, bible prophecy fulfilled",843500,97300,11900,6800000,BREAKING NEWS🚨😱#heaven #hell #jesus #god #bible #christian #shorts #reels #viral #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7339551269444455726,2024-02-25T09:48:06,196,US,,188,24,14,7186,#duet with @Marcello Vispi #jesusiscomingback #foryou #foryoupage #fyp #God #jesus ,False,,krissy10101988,Krissy10101988,,,,,,False
7285156707464957190,2023-10-01T20:48:50,431,CA,,4489,1785,242,233600,#peacetreaty #prophecy #jesusiscoming #heisking #yesLord ,False,,blessednastressed,Blessednastressed:),,,,,,False
7278576622712802606,2023-09-14T03:14:54,71,US,,114,7,6,1336,"Peace, treaties are legally binding contracts, and under the US constitution is the supreme law of the land#indigenous #nativetiktok #genocide #peacetreaties #law ",False,,savageheartbeat1,SavageHeartbeat❤️🖤💛🤍,,,,,,False
7278802521026497838,2023-09-14T17:51:24,58,US,,1372,514,182,53300,#duet with @Tee76Ram #christian #endtimes #peacetreaty #israel #palinstine #antichrist #viralvideo #christiantiktok ,False,,endtimenews7,END TIMES NEWS,,,,,,False
7281306764614585643,2023-09-21T11:49:10,15,US,,86,55,23,8739,#christian #bible #endtimes #viral #fyp ,False,,princesssheba_413,PrincessSheba,,,,,,False
7286964371585043754,2023-10-06T17:43:41,102,US,,94,58,9,14100,Peace Treaty #SaudiArabia🇸🇦 #Isreali #PeaceTreaty  #News #Media ,False,,veezysland,Veezy'sLand,,,,,,False
7292143959344713003,2023-10-20T16:43:02,158,US,,46,8,7,2251,Something to think about leave your comments down below on your thoughts and feelings.. #godis #israel #peacetreaty #timeisathief #revelation #fyp ,False,,shatteredbutnotbroken36,Jessica,,,,,,False
7338473387469131050,2024-02-22T12:04:55,46,US,"israel peace treaty, israel peace treaty 2024, anti christ explained, what is the antichrist, bible prophecy, israel palestine peace treaty, Bible, bible prophecy israel peace treaty, israel peace treaty bible, peace treaty",163600,10100,3845,1700000,Bible Prophecy Fulfilled NOW!!🤯📖#endtimes #antichrist #revelation #bibleprophecy #jesus #reels #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7293349923708407086,2023-10-23T22:42:45,80,US,,798,15,85,28000,#prison #prisontok #prisontiktok #prisoner #prison #prisonstories #fypシ #fyp #xybca #inkedbc ,False,,inkedbc,ink3dbc.,,,,,,False
7281847033365826858,2023-09-22T22:45:38,98,US,"saudi arabia, christians, Christian Jewelry, Christian History",1862,472,93,54900,#antichrist #peacetreaty #prophecyontiktok #christianity #christiantiktok #jewry #jewishdiaspora #judaism #3rdtemple #thirdtemple #palestine #jewish #jewishcheck #bibleprophecy #endtimes #armageddon #unholytrinity #hebrewisraelite #jesusiscoming #falseprophet #greattribulation #tribulation #israel ,False,,blla_drmnte,🕊,,,,,,False
7247858789490117914,2023-06-23T08:33:57,245,GB,,3079,164,258,38800,The oslo accords and their reprecussions.  Further reading preventing palestine seth anziska  Neoliberal apartheid andy clarno  Brokers of deceit rashid khalidi. #freepalestine #oslo #bds ,False,,chriskunzler,Chris Kunzler,,,,,,False
7276514789084433697,2023-09-08T13:53:47,172,GB,,814,56,125,15000,"David Hearst, Middle East Eye editor-in-chief, argues that the Oslo Accords, once heralded as a peace-making mechanism, have instead perpetuated Israeli occupation. #Palestine #Israel #LearnOnTikTok #OsloAccords #GEOPolitics ",False,,middleeasteye,Middle East Eye,,,,,,True
7317781853560196395,2023-12-28T17:51:24,68,US,,1452,74,80,10600,,False,,hasschami1_,Hassan Chami,,,,,,False
7286125364043189546,2023-10-04T11:28:14,108,IL,,456,55,16,16400,"Thirty years ago, Yasser Arafat and Yitzhak Rabin shook hands on the White House lawn as the first Oslo Accords were signed. On the surface, the accords were meant to kick off a peace process and lead to eventual Palestinian statehood. In reality, the Oslo Accords paved the way for Israel to cement its control over most aspects of Palestinian life, land, and resources.  Today, three decades after that iconic handshake, Palestinians say they’re worse off than before the accords were signed, and are demanding a change to the status quo.  Watch the full video at the link in bio or on our Youtube channel @Yumna  - - - #Israel #Palestine #occupation #apartheid #colonization #settlements #WestBank #Gaza #GazaStrip #IDF #IsraelDefenseForce #MiddleEast #HumanRights #InternationalLaw #arrests #violence #illegal #FreePalestine #OsloAccords #PalestinianAuthority #HananAshrawi #YasserArafat #YitzhakRabin ",False,,mondoweiss,Mondoweiss,,,,,,False
7278332694356954401,2023-09-13T11:28:13,212,GB,peace,1133,74,225,38200,The Oslo Accords were supposed to bring peace between Israel and Palestine when the first accord was signed in 1993 but why is Palestine still occupied 30 years later?  #LearnOnTikTok #Palestine #Israel,False,,middleeasteye,Middle East Eye,,,,,,True
7293860227412266283,2023-10-25T07:43:26,242,US,"Middle East, Palestinian Wedding",337,32,15,2682,#greenscreen #osloaccords #palestinians #palestinianrefugees #occupiedwestbank #palestine #fypシ #history #foryoupage #middleeast ,False,,suzannmollner,Suzann,,,,,,False
7328263820642651434,2024-01-25T23:46:36,286,US,,4615,108,103,23400,#stitch with @ya motha  love having to talk in code about complex geopolitics ,False,,laurenwestendorf,lauren / שרה 🍉🫒🥯,,,,,,False
7298562960761392415,2023-11-06T22:52:02,105,US,,4075,129,260,21800,Zionists do not want peace.  #Oslo #FreePalestine  #EndOccupation  #Peace #palestine  #Gaza ,False,,littleveronicarenee,Veronica Renee,,,,,,False
7363439634581490990,2024-04-29T19:46:41,394,US,"miami, Kiki On The River Miami",180,11,35,1291,The Oslo Accord II - related videos:  @Miami Actress  @Miami Actress and @ @Miami Actress For educational purposes. ,False,,miamiactress,Miami Actress,,,,,,False
7288104367150894378,2023-10-09T19:27:25,38,US,,129,5,37,5488,Replying to @Pink Floyd dad #osloaccords #israel #standwithisrael✡️🇮🇱 #standwithisrael #fakenews ,False,,a__pet,🎗️ amanda 🎗️,,,,,,False
7318468836829744427,2023-12-30T14:17:06,75,US,,862,76,140,6970,,False,,hasschami1_,Hassan Chami,,,,,,False
7247858789490117914,2023-06-23T08:33:57,245,GB,,3079,164,258,38800,The oslo accords and their reprecussions.  Further reading preventing palestine seth anziska  Neoliberal apartheid andy clarno  Brokers of deceit rashid khalidi. #freepalestine #oslo #bds ,False,,chriskunzler,Chris Kunzler,,,,,,False
7276514789084433697,2023-09-08T13:53:47,172,GB,,814,56,125,15000,"David Hearst, Middle East Eye editor-in-chief, argues that the Oslo Accords, once heralded as a peace-making mechanism, have instead perpetuated Israeli occupation. #Palestine #Israel #LearnOnTikTok #OsloAccords #GEOPolitics ",False,,middleeasteye,Middle East Eye,,,,,,True
7317781853560196395,2023-12-28T17:51:24,68,US,,1452,74,80,10600,,False,,hasschami1_,Hassan Chami,,,,,,False
7286125364043189546,2023-10-04T11:28:14,108,IL,,456,55,16,16400,"Thirty years ago, Yasser Arafat and Yitzhak Rabin shook hands on the White House lawn as the first Oslo Accords were signed. On the surface, the accords were meant to kick off a peace process and lead to eventual Palestinian statehood. In reality, the Oslo Accords paved the way for Israel to cement its control over most aspects of Palestinian life, land, and resources.  Today, three decades after that iconic handshake, Palestinians say they’re worse off than before the accords were signed, and are demanding a change to the status quo.  Watch the full video at the link in bio or on our Youtube channel @Yumna  - - - #Israel #Palestine #occupation #apartheid #colonization #settlements #WestBank #Gaza #GazaStrip #IDF #IsraelDefenseForce #MiddleEast #HumanRights #InternationalLaw #arrests #violence #illegal #FreePalestine #OsloAccords #PalestinianAuthority #HananAshrawi #YasserArafat #YitzhakRabin ",False,,mondoweiss,Mondoweiss,,,,,,False
7278332694356954401,2023-09-13T11:28:13,212,GB,peace,1133,74,225,38200,The Oslo Accords were supposed to bring peace between Israel and Palestine when the first accord was signed in 1993 but why is Palestine still occupied 30 years later?  #LearnOnTikTok #Palestine #Israel,False,,middleeasteye,Middle East Eye,,,,,,True
6979943372404329734,2021-07-01T09:05:13,49,NL,,322,26,39,5537,#OsloAccords #Palestine #Israel #MiddleEast #Arab #Arabs #geopolitcs,False,,mindfultraveller,Mayanoraa,,,,,,False
7293860227412266283,2023-10-25T07:43:26,242,US,"Middle East, Palestinian Wedding",337,32,15,2682,#greenscreen #osloaccords #palestinians #palestinianrefugees #occupiedwestbank #palestine #fypシ #history #foryoupage #middleeast ,False,,suzannmollner,Suzann,,,,,,False
7328263820642651434,2024-01-25T23:46:36,286,US,,4615,108,103,23400,#stitch with @ya motha  love having to talk in code about complex geopolitics ,False,,laurenwestendorf,lauren / שרה 🍉🫒🥯,,,,,,False
7298562960761392415,2023-11-06T22:52:02,105,US,,4075,129,260,21800,Zionists do not want peace.  #Oslo #FreePalestine  #EndOccupation  #Peace #palestine  #Gaza ,False,,littleveronicarenee,Veronica Renee,,,,,,False
7363439634581490990,2024-04-29T19:46:41,394,US,"miami, Kiki On The River Miami",180,11,35,1291,The Oslo Accord II - related videos:  @Miami Actress  @Miami Actress and @ @Miami Actress For educational purposes. ,False,,miamiactress,Miami Actress,,,,,,False
7288104367150894378,2023-10-09T19:27:25,38,US,,129,5,37,5488,Replying to @Pink Floyd dad #osloaccords #israel #standwithisrael✡️🇮🇱 #standwithisrael #fakenews ,False,,a__pet,🎗️ amanda 🎗️,,,,,,False
7318468836829744427,2023-12-30T14:17:06,75,US,,862,76,140,6970,,False,,hasschami1_,Hassan Chami,,,,,,False
7247858789490117914,2023-06-23T08:33:57,245,GB,,3079,164,258,38800,The oslo accords and their reprecussions.  Further reading preventing palestine seth anziska  Neoliberal apartheid andy clarno  Brokers of deceit rashid khalidi. #freepalestine #oslo #bds ,False,,chriskunzler,Chris Kunzler,,,,,,False
7276514789084433697,2023-09-08T13:53:47,172,GB,,814,56,125,15000,"David Hearst, Middle East Eye editor-in-chief, argues that the Oslo Accords, once heralded as a peace-making mechanism, have instead perpetuated Israeli occupation. #Palestine #Israel #LearnOnTikTok #OsloAccords #GEOPolitics ",False,,middleeasteye,Middle East Eye,,,,,,True
7317781853560196395,2023-12-28T17:51:24,68,US,,1452,74,80,10600,,False,,hasschami1_,Hassan Chami,,,,,,False
7286125364043189546,2023-10-04T11:28:14,108,IL,,456,55,16,16400,"Thirty years ago, Yasser Arafat and Yitzhak Rabin shook hands on the White House lawn as the first Oslo Accords were signed. On the surface, the accords were meant to kick off a peace process and lead to eventual Palestinian statehood. In reality, the Oslo Accords paved the way for Israel to cement its control over most aspects of Palestinian life, land, and resources.  Today, three decades after that iconic handshake, Palestinians say they’re worse off than before the accords were signed, and are demanding a change to the status quo.  Watch the full video at the link in bio or on our Youtube channel @Yumna  - - - #Israel #Palestine #occupation #apartheid #colonization #settlements #WestBank #Gaza #GazaStrip #IDF #IsraelDefenseForce #MiddleEast #HumanRights #InternationalLaw #arrests #violence #illegal #FreePalestine #OsloAccords #PalestinianAuthority #HananAshrawi #YasserArafat #YitzhakRabin ",False,,mondoweiss,Mondoweiss,,,,,,False
7278332694356954401,2023-09-13T11:28:13,212,GB,peace,1133,74,225,38200,The Oslo Accords were supposed to bring peace between Israel and Palestine when the first accord was signed in 1993 but why is Palestine still occupied 30 years later?  #LearnOnTikTok #Palestine #Israel,False,,middleeasteye,Middle East Eye,,,,,,True
